First hand speed;Second hand speed;First hand palm position;;;Second hand palm position;;;First hand fingers position;;;;;;;;;;;;;;;Second hand fingers position;;;;;;;;;;;;;;;First hand grab strength;Second hand grab strength
42.13576;21.03383;86.32525;169.3009;23.9212;-83.50462;174.5483;47.66812;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.56678;160.7901;35.05755;-45.48907;192.074;-26.26547;-75.59706;197.5559;-42.11267;-105.8328;192.2984;-36.96827;-134.575;183.2691;-18.64543;0;0
24.12987;16.50174;86.45084;168.9382;24.40794;-83.37146;174.3186;47.99862;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.13208;160.5744;35.8536;-44.83663;193.7528;-25.81183;-75.38663;198.9126;-41.58913;-107.1494;195.2876;-36.66358;-137.3548;187.3813;-17.58615;0;0
27.25961;16.70551;86.47016;168.4503;24.64;-83.1302;174.3133;48.22562;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.93815;160.9228;36.30192;-44.28923;195.1821;-25.47569;-75.25111;200.5555;-41.4625;-107.9245;198.1447;-36.58533;-137.2193;188.0033;-16.41644;0;0
15.42095;24.99083;86.3355;167.7119;24.8783;-82.92706;174.8347;48.91477;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.30107;164.7648;37.54511;-44.03043;198.291;-24.78634;-75.26887;203.2516;-40.57611;-108.355;200.3708;-35.38089;-135.299;187.2106;-15.10803;0;0
8.660635;18.18876;86.2992;167.5292;24.94541;-82.56969;175.0465;48.8949;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.35725;164.5074;37.60243;-42.81122;197.1322;-24.29122;-74.08807;202.387;-40.58167;-107.4132;200.417;-35.65783;-134.8088;186.6946;-15.02548;0;0
9.93483;15.65034;86.2037;167.3204;24.99582;-82.28146;175.2675;48.82289;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.58411;164.4188;37.42032;-42.16557;196.1127;-23.78481;-73.18266;201.3711;-40.50465;-106.4159;200.2001;-35.86202;-134.1672;186.6392;-15.06624;0;0
2.719416;12.53843;85.97819;167.0571;25.16678;-81.77386;176.652;49.11808;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.57579;165.5717;36.5323;-42.14188;196.6188;-23.66742;-72.08523;200.8289;-40.0761;-103.8661;200.091;-35.807;-131.7526;189.0734;-15.302;0;0
3.841613;10.60573;85.9073;167.0774;25.15961;-81.7485;176.8211;49.23018;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.69456;165.7272;36.57984;-42.17382;197.195;-23.69929;-72.13084;201.3695;-40.01832;-103.8731;200.4722;-35.71524;-131.7988;189.4387;-15.20083;0;0
3.841613;10.60573;85.9073;167.0774;25.15961;-81.7485;176.8211;49.23018;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.69456;165.7272;36.57984;-42.17382;197.195;-23.69929;-72.13084;201.3695;-40.01832;-103.8731;200.4722;-35.71524;-131.7988;189.4387;-15.20083;0;0
7.443154;9.15405;85.64852;167.2239;25.14655;-81.68907;177.1867;49.51839;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.89048;166.1719;36.79622;-42.09043;198.0207;-23.57334;-71.97784;202.1359;-39.80377;-103.755;201.1508;-35.50364;-131.6171;190.0225;-15.08948;0;0
7.443154;9.15405;85.64852;167.2239;25.14655;-81.68907;177.1867;49.51839;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.89048;166.1719;36.79622;-42.09043;198.0207;-23.57334;-71.97784;202.1359;-39.80377;-103.755;201.1508;-35.50364;-131.6171;190.0225;-15.08948;0;0
8.056261;6.465114;85.51302;167.5347;25.19436;-81.78052;177.4761;49.73315;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.03918;166.5155;36.91213;-41.99784;198.202;-23.52538;-71.96039;202.3121;-39.85268;-103.8455;201.1184;-35.63803;-131.6275;189.6272;-15.45;0;0
8.056261;6.465114;85.51302;167.5347;25.19436;-81.78052;177.4761;49.73315;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.03918;166.5155;36.91213;-41.99784;198.202;-23.52538;-71.96039;202.3121;-39.85268;-103.8455;201.1184;-35.63803;-131.6275;189.6272;-15.45;0;0
16.61074;8.930432;85.28492;167.948;25.46004;-81.84796;177.859;50.15638;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.82973;166.5773;37.31973;-41.09365;194.8357;-22.11228;-70.9416;198.7959;-38.9547;-103.1777;197.2782;-35.39963;-131.9006;185.4995;-15.54538;0.003194513;0
14.79204;12.0896;85.08978;168.183;25.55433;-81.80717;178.1118;50.20844;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.72927;166.3579;37.39325;-40.66864;192.5002;-21.01835;-70.30443;196.1553;-37.73027;-102.2386;194.1549;-34.60493;-130.6873;182.5755;-15.05194;0.0751565;0
38.92101;27.61078;84.26054;168.3385;25.34245;-81.47819;178.6027;50.03077;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.77518;165.8896;37.4572;-40.79557;190.307;-19.56364;-69.34275;192.7461;-34.86992;-98.90371;189.3705;-31.60528;-125.4238;178.7949;-12.89643;0.1143731;0.06493911
37.60749;41.81163;83.61167;168.8313;25.08567;-80.75877;179.0792;49.63403;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.36646;165.959;37.42583;-40.96115;189.6726;-19.91936;-67.66907;190.7724;-33.4911;-94.25809;184.7353;-27.82557;-116.2052;175.9171;-7.284535;0.1583301;0.3226537
37.60749;41.81163;83.61167;168.8313;25.08567;-80.75877;179.0792;49.63403;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.36646;165.959;37.42583;-40.96115;189.6726;-19.91936;-67.66907;190.7724;-33.4911;-94.25809;184.7353;-27.82557;-116.2052;175.9171;-7.284535;0.1583301;0.3226537
33.36262;32.81964;82.84834;169.8341;24.15734;-79.79439;179.4334;48.50969;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.31426;166.8259;37.03674;-41.217;191.2469;-23.04863;-66.64492;192.5768;-35.66;-87.00913;180.8089;-22.87253;-100.3963;162.8253;8.79492;0.09815608;0.2848212
33.36262;32.81964;82.84834;169.8341;24.15734;-79.79439;179.4334;48.50969;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.31426;166.8259;37.03674;-41.217;191.2469;-23.04863;-66.64492;192.5768;-35.66;-87.00913;180.8089;-22.87253;-100.3963;162.8253;8.79492;0.09815608;0.2848212
17.72743;27.09788;82.59402;170.1249;24.27252;-79.5261;179.7347;48.04387;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-19.99215;167.4617;36.61895;-41.09901;193.1448;-24.59432;-66.56609;195.4468;-37.68861;-85.26176;181.6319;-23.01892;-95.52476;157.6329;14.29874;0.02855193;0.1657126
25.84768;23.80957;82.30334;170.3702;24.72132;-79.40382;180.1897;47.77619;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.05436;168.2081;36.30858;-40.99746;194.8004;-25.39171;-66.65865;197.6198;-38.88707;-85.01308;183.2475;-24.442;-93.74944;155.8546;16.25317;0;0.1026836
30.88392;14.41804;81.82421;170.5449;25.20304;-79.32733;180.4928;47.67867;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.27352;168.9918;36.20386;-41.02557;195.86;-25.76715;-66.80366;198.9206;-39.4989;-86.00524;185.9137;-26.97326;-93.7373;156.3823;16.25436;0;0.06616428
29.76701;6.673217;81.22919;170.7616;25.46947;-79.25216;180.5493;47.55666;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.48546;169.8343;36.25697;-41.03995;196.0507;-25.7561;-66.91805;198.7863;-39.46353;-87.4025;187.7172;-28.72758;-94.72778;157.9957;14.69793;0;0.06911938
29.17554;6.519907;80.72725;171.1669;25.58069;-79.16061;180.465;47.47979;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-20.76361;170.4799;36.42577;-41.09025;196.1108;-25.60815;-67.02943;198.2884;-39.25343;-88.59653;189.0522;-29.86788;-96.23737;160.4056;12.33422;0;0.06855164
27.72532;8.252974;80.42141;171.7131;25.65761;-79.05318;180.3158;47.51785;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.32359;171.3565;36.5741;-41.27641;195.2451;-24.55242;-67.37253;197.2696;-38.64685;-89.95836;189.6436;-30.74626;-98.67239;163.6601;11.68559;0;0.06120318
24.83759;7.395787;80.31386;172.2675;25.70363;-78.99561;180.1801;47.59995;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.81468;172.2457;36.67412;-41.52155;194.9765;-24.11849;-67.85512;197.4068;-38.74762;-91.42849;191.3042;-32.25115;-100.5527;166.5502;10.52498;0;0.02582321
21.53455;7.181416;80.30848;172.7547;25.73462;-78.93835;180.0656;47.70054;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.20682;173.1183;36.72791;-41.73501;195.0995;-24.0165;-68.30179;198.1726;-39.09276;-92.66315;193.4342;-33.45637;-102.0792;169.3322;8.972034;0;0
21.53455;7.181416;80.30848;172.7547;25.73462;-78.93835;180.0656;47.70054;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.20682;173.1183;36.72791;-41.73501;195.0995;-24.0165;-68.30179;198.1726;-39.09276;-92.66315;193.4342;-33.45637;-102.0792;169.3322;8.972034;0;0
18.34978;8.185513;80.2862;173.1718;25.73558;-78.95345;180.0844;47.88528;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.43233;173.8495;36.87049;-41.91543;195.7981;-24.10643;-68.80102;199.2372;-39.45992;-93.62994;195.0679;-34.07854;-103.215;171.2005;7.820656;0;0
18.34978;8.185513;80.2862;173.1718;25.73558;-78.95345;180.0844;47.88528;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.43233;173.8495;36.87049;-41.91543;195.7981;-24.10643;-68.80102;199.2372;-39.45992;-93.62994;195.0679;-34.07854;-103.215;171.2005;7.820656;0;0
10.4739;12.73319;80.19296;173.3902;25.73248;-79.00474;180.1735;48.15509;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.4408;174.6557;37.0407;-42.07518;196.6407;-24.29321;-69.25351;200.3693;-39.83949;-94.41285;196.5043;-34.61182;-103.5423;171.8512;7.011891;0;0
5.390247;13.82301;80.07875;173.4354;25.73321;-79.0366;180.2426;48.46073;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.27671;175.3165;37.20471;-42.16776;197.4204;-24.54766;-69.5671;201.4116;-40.2242;-95.08821;197.7571;-35.15794;-103.5698;172.0002;6.623978;0;0
5.183826;13.35645;79.98047;173.4935;25.76087;-79.12438;180.2851;48.7473;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.11887;175.8024;37.28674;-42.16551;197.5487;-24.66028;-69.67603;201.7994;-40.40562;-95.65143;198.3374;-35.49744;-103.4365;171.6384;7.333735;0;0
5.183826;13.35645;79.98047;173.4935;25.76087;-79.12438;180.2851;48.7473;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.11887;175.8024;37.28674;-42.16551;197.5487;-24.66028;-69.67603;201.7994;-40.40562;-95.65143;198.3374;-35.49744;-103.4365;171.6384;7.333735;0;0
4.750196;12.39467;79.90942;173.5496;25.82272;-79.18739;180.2378;49.02231;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.00702;176.0174;37.37219;-42.10249;197.4832;-24.73615;-69.74935;201.8979;-40.51154;-96.11288;198.5581;-35.65727;-102.941;170.8533;8.557807;0;0
4.305036;11.32125;79.87144;173.628;25.8646;-79.21824;180.1548;49.26067;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.8881;176.0276;37.56718;-42.00728;197.2654;-24.60267;-69.72275;201.7627;-40.39593;-96.36781;198.5247;-35.54561;-102.6692;170.1567;9.495672;0;0
4.305036;11.32125;79.87144;173.628;25.8646;-79.21824;180.1548;49.26067;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.8881;176.0276;37.56718;-42.00728;197.2654;-24.60267;-69.72275;201.7627;-40.39593;-96.36781;198.5247;-35.54561;-102.6692;170.1567;9.495672;0;0
4.450442;8.766856;79.87547;173.7225;25.9161;-79.2467;180.0788;49.45657;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.7887;176.0712;37.76666;-41.97707;197.2361;-24.42072;-69.85616;202.1197;-40.29596;-96.92348;199.2548;-35.48965;-102.8869;170.3532;10.14191;0;0
1.115266;7.126291;79.87144;173.7306;25.93817;-79.29246;180.0938;49.60126;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.69173;176.3588;37.88348;-42.05981;197.3614;-24.46876;-70.15659;202.8069;-40.42461;-97.61427;200.3213;-35.6178;-103.2123;170.8913;9.735838;0;0
1.585883;4.033855;79.88572;173.7507;25.96438;-79.33076;180.0153;49.62813;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.80219;176.644;37.93557;-42.17734;197.6592;-24.47353;-70.48946;203.5357;-40.53483;-98.22887;201.417;-35.72208;-103.3883;171.2833;8.983771;0;0
1.585883;4.033855;79.88572;173.7507;25.96438;-79.33076;180.0153;49.62813;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.80219;176.644;37.93557;-42.17734;197.6592;-24.47353;-70.48946;203.5357;-40.53483;-98.22887;201.417;-35.72208;-103.3883;171.2833;8.983771;0;0
1.216462;3.971435;79.91241;173.7559;25.95943;-79.41585;180.0059;49.65669;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.97828;177.0347;37.969;-42.49553;198.3147;-24.53178;-71.09701;204.6087;-40.66393;-98.95931;202.5456;-35.74998;-103.6478;171.5935;8.613466;0;0
1.216462;3.971435;79.91241;173.7559;25.95943;-79.41585;180.0059;49.65669;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-21.97828;177.0347;37.969;-42.49553;198.3147;-24.53178;-71.09701;204.6087;-40.66393;-98.95931;202.5456;-35.74998;-103.6478;171.5935;8.613466;0;0
1.835555;4.846643;79.94975;173.7667;25.9438;-79.52242;180.0236;49.68042;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.18581;177.5586;38.04302;-42.84822;198.9134;-24.57388;-71.64582;205.3991;-40.7308;-99.54426;203.2968;-35.72112;-103.8566;171.7851;8.651533;0;0
1.312122;3.032383;79.97852;173.7734;25.94741;-79.59093;180.0209;49.67476;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.34572;177.9735;38.16864;-43.13044;199.4956;-24.58824;-72.11195;206.1098;-40.75548;-100.0045;203.9719;-35.67196;-104.0496;172.0553;8.571241;0;0
1.312122;3.032383;79.97852;173.7734;25.94741;-79.59093;180.0209;49.67476;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.34572;177.9735;38.16864;-43.13044;199.4956;-24.58824;-72.11195;206.1098;-40.75548;-100.0045;203.9719;-35.67196;-104.0496;172.0553;8.571241;0;0
1.144684;2.032064;79.99325;173.7681;25.96844;-79.63352;180.0042;49.66601;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.47997;178.428;38.3094;-43.39683;200.1855;-24.64132;-72.57675;206.8616;-40.81474;-100.4171;204.5886;-35.62898;-104.1585;172.1942;8.687906;0;0
0.6227494;2.155095;79.99735;173.7603;25.97944;-79.68175;179.9976;49.66666;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.62142;178.8874;38.44039;-43.60695;200.512;-24.68985;-72.86236;207.1455;-40.83763;-100.6691;204.7844;-35.59611;-104.297;172.2513;8.665154;0;0
0.6227494;2.155095;79.99735;173.7603;25.97944;-79.68175;179.9976;49.66666;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.62142;178.8874;38.44039;-43.60695;200.512;-24.68985;-72.86236;207.1455;-40.83763;-100.6691;204.7844;-35.59611;-104.297;172.2513;8.665154;0;0
1.138065;1.299961;79.97851;173.7456;25.98967;-79.71089;180.0033;49.666;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.7291;179.1483;38.55401;-43.73071;200.614;-24.72741;-72.94293;207.1522;-40.83357;-100.7581;204.8452;-35.58133;-104.5086;172.4608;8.169481;0;0
2.708509;0.4021539;79.95432;173.7202;26.04006;-79.71879;180.0044;49.66159;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.77219;179.2633;38.63857;-43.79998;200.6625;-24.76445;-72.95663;207.079;-40.8261;-100.7746;204.8396;-35.58117;-104.7228;172.7395;7.486436;0;0
2.708509;0.4021539;79.95432;173.7202;26.04006;-79.71879;180.0044;49.66159;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.77219;179.2633;38.63857;-43.79998;200.6625;-24.76445;-72.95663;207.079;-40.8261;-100.7746;204.8396;-35.58117;-104.7228;172.7395;7.486436;0;0
5.555167;1.907949;79.87003;173.6372;26.08919;-79.74495;180.0365;49.67632;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.85127;179.435;38.68994;-43.88649;200.556;-24.77015;-72.96563;206.9848;-40.8118;-100.7963;204.8089;-35.55653;-104.9547;173.1103;6.687522;0;0
5.394504;1.459856;79.78716;173.5924;26.16738;-79.76947;180.0555;49.66472;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.98163;179.4695;38.75034;-43.92487;200.2113;-24.68267;-72.83847;206.7364;-40.77893;-100.6594;204.709;-35.52857;-105.2399;173.7261;5.4314;0;0
5.394504;1.459856;79.78716;173.5924;26.16738;-79.76947;180.0555;49.66472;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-22.98163;179.4695;38.75034;-43.92487;200.2113;-24.68267;-72.83847;206.7364;-40.77893;-100.6594;204.709;-35.52857;-105.2399;173.7261;5.4314;0;0
6.163631;1.608058;79.69883;173.5931;26.27448;-79.80354;180.0668;49.65981;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.11705;179.5608;38.7698;-43.96788;199.8868;-24.6504;-72.72967;206.4443;-40.75629;-100.5636;204.5852;-35.49905;-105.6444;174.1707;4.369697;0;0
6.163631;1.608058;79.69883;173.5931;26.27448;-79.80354;180.0668;49.65981;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.11705;179.5608;38.7698;-43.96788;199.8868;-24.6504;-72.72967;206.4443;-40.75629;-100.5636;204.5852;-35.49905;-105.6444;174.1707;4.369697;0;0
6.263166;2.098629;79.61617;173.6449;26.38364;-79.84432;180.0803;49.63612;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.25572;179.5702;38.76318;-43.97596;199.5226;-24.5888;-72.57544;206.042;-40.69733;-100.4333;204.3367;-35.47463;-106.0462;174.5531;3.496594;0;0
5.810417;2.391751;79.56126;173.7366;26.45903;-79.8937;180.0984;49.62474;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.37926;179.7301;38.74881;-43.9861;199.1556;-24.5578;-72.47692;205.6245;-40.65303;-100.3816;204.0788;-35.46462;-106.3016;174.7713;3.080644;0;0
4.395474;2.20331;79.51731;173.8126;26.50299;-79.93888;180.117;49.61879;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.46835;179.8506;38.70636;-44.00423;198.828;-24.5598;-72.44492;205.2147;-40.62423;-100.3774;203.7854;-35.46657;-106.428;174.7129;3.140399;0;0
4.395474;2.20331;79.51731;173.8126;26.50299;-79.93888;180.117;49.61879;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.46835;179.8506;38.70636;-44.00423;198.828;-24.5598;-72.44492;205.2147;-40.62423;-100.3774;203.7854;-35.46657;-106.428;174.7129;3.140399;0;0
3.920841;1.920399;79.48339;173.8776;26.55559;-79.97546;180.1188;49.59404;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.53485;179.9353;38.66632;-43.98708;198.4585;-24.58953;-72.36552;204.6766;-40.63191;-100.3118;203.314;-35.52475;-106.3353;174.3184;3.639483;0;0
5.304821;2.862077;79.47183;173.9797;26.62084;-80.02335;180.1075;49.55053;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.58946;179.9339;38.59845;-43.94;197.8705;-24.58081;-72.2121;203.7391;-40.58665;-100.1343;202.3511;-35.55471;-106.0459;173.5633;4.71884;0;0
3.904915;2.666871;79.43826;174.0551;26.65019;-80.06077;180.0755;49.51652;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.63157;179.938;38.54661;-43.89228;197.3131;-24.56365;-72.09178;203.0041;-40.55996;-99.97718;201.6511;-35.57307;-105.9438;172.8882;5.552382;0;0
3.283264;3.273878;79.38729;174.1091;26.65459;-80.0741;180.0215;49.46745;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.65842;180.0158;38.52655;-43.84641;196.9005;-24.5682;-71.98812;202.5264;-40.57451;-99.84742;201.294;-35.62855;-105.8821;172.6745;5.70876;0;0
3.283264;3.273878;79.38729;174.1091;26.65459;-80.0741;180.0215;49.46745;41.74943;222.068;44.91883;64.74879;212.9594;-43.5896;67.55864;195.2939;-61.66368;70.55359;174.8932;-59.24001;77.48635;149.8034;-43.2606;-23.65842;180.0158;38.52655;-43.84641;196.9005;-24.5682;-71.98812;202.5264;-40.57451;-99.84742;201.294;-35.62855;-105.8821;172.6745;5.70876;0;0
